9.701148e-06,5.081114e-05,0.0013102723,0.018619936,0.98000926
0.22881645,0.22828731,0.23115896,0.18399806,0.12773927
0.0013785536,0.0027119531,0.009257523,0.052147374,0.9345046
0.11125444,0.23274401,0.2705959,0.2836305,0.10177515
0.13192241,0.20514405,0.25511447,0.24820974,0.15960929
0.08542305,0.15057203,0.2227082,0.29383102,0.2474657
0.120750174,0.20360102,0.25913173,0.25217357,0.16434352
0.17464538,0.21628354,0.24091977,0.22096239,0.1471889
0.12840444,0.29669195,0.28903311,0.20340143,0.08246908
0.09860071,0.23006943,0.24288705,0.27934378,0.14909898
0.11016122,0.21853353,0.25927934,0.2711446,0.14088143
0.15839437,0.22954778,0.23598908,0.22986834,0.14620045
0.13959447,0.19929141,0.24527213,0.23593238,0.17990956
0.0016948391,0.008875115,0.018187141,0.08847977,0.88276315
6.5220183e-06,4.816849e-05,0.0008132252,0.03012979,0.96900225
0.012491943,0.04585315,0.09966581,0.30056244,0.5414266
0.21281298,0.36641133,0.26450348,0.13160142,0.024670854
0.29558802,0.32365817,0.22075705,0.12206814,0.037928596
0.060098212,0.11187627,0.18794669,0.30947128,0.33060747
0.07409138,0.14969152,0.22465989,0.32989535,0.2216619
0.08236895,0.18688963,0.24542308,0.3037682,0.18155013
0.18097092,0.31512892,0.28169453,0.18376988,0.038435727
0.010117963,0.030146748,0.08541216,0.25713092,0.6171922
0.077256836,0.16915324,0.23086753,0.29729685,0.22542551
0.24253227,0.24841844,0.2268582,0.17492665,0.107264385
0.169797,0.23550452,0.2408217,0.21167088,0.14220586
0.007650601,0.054034255,0.17987289,0.437215,0.32122722
0.17150848,0.29002687,0.29152772,0.18584202,0.061094794
0.26647848,0.32879344,0.23890059,0.120997466,0.044829927
0.0040517016,0.017810486,0.05712284,0.23231573,0.6886993
0.10693611,0.1612294,0.21209289,0.2440237,0.27571788
0.13487755,0.23618482,0.24848007,0.24801373,0.13244386
0.083466716,0.15256895,0.2359924,0.27705702,0.2509149
0.013549193,0.04300486,0.09898062,0.26037768,0.5840876
0.1797297,0.2387177,0.2466843,0.22268099,0.11218737
9.033548e-05,0.00030978833,0.0032720747,0.046357144,0.9499707
0.09858521,0.251764,0.24735168,0.2822399,0.12005923
0.022863511,0.061281905,0.15172657,0.32394454,0.4401834
0.10339212,0.14696619,0.20173664,0.26104844,0.2868566
0.13401088,0.3076729,0.29557517,0.21028276,0.052458312
0.06893281,0.2085081,0.2820312,0.28944853,0.15107939
0.22689614,0.33716717,0.26127088,0.13825093,0.036414977
0.031079076,0.08657948,0.18136351,0.31640136,0.3845766
0.051931415,0.113637224,0.20112433,0.30340058,0.32990646
0.018847127,0.058441736,0.12108427,0.30058423,0.5010426
0.23078482,0.27160352,0.2580683,0.17011057,0.069432855
0.20863946,0.2680514,0.24003664,0.17626734,0.1070052
0.14801204,0.22811225,0.27071854,0.23909496,0.11406219
9.221225e-06,5.383776e-05,0.00055179646,0.016216252,0.98316884
0.13245083,0.25835684,0.2617137,0.27151504,0.07596354
0.18094678,0.23750247,0.22954853,0.1960173,0.15598501
0.1329454,0.21927188,0.2418957,0.24044214,0.16544482
0.0797893,0.13323908,0.251078,0.29677257,0.239121
0.11550026,0.18160696,0.2274503,0.26102018,0.21442236
0.20918034,0.34535867,0.254307,0.14680305,0.044350974
4.1932263e-10,2.7075648e-08,1.5323513e-06,0.00028615128,0.9997123
0.116592616,0.29667395,0.29806098,0.23159161,0.0570808
0.059433855,0.11004688,0.1613101,0.27865624,0.39055297
0.028283946,0.11669067,0.23662564,0.38048714,0.23791263
0.28958663,0.3361601,0.22634517,0.10852366,0.039384436
0.22971895,0.3347304,0.25440937,0.14099315,0.040148225
0.2964183,0.26932606,0.21239078,0.13710012,0.08476475
0.102706425,0.1856808,0.23797868,0.24994257,0.22369142
0.23566149,0.31589898,0.24687657,0.14845905,0.053103913
0.116328396,0.17390674,0.22762802,0.26294962,0.21918729
0.09712438,0.21708746,0.28859586,0.2964568,0.100735515
0.22506124,0.23652941,0.23415762,0.17644079,0.12781087
0.10586287,0.2643191,0.24624255,0.24342667,0.14014882
0.28494555,0.23207243,0.23650396,0.16286519,0.08361295
0.18425454,0.27764502,0.29403237,0.18674913,0.057319075
0.0017001935,0.01673157,0.078701675,0.41500908,0.48785737
0.096141115,0.19183421,0.25414166,0.268236,0.18964703
0.08065121,0.15861917,0.24600153,0.29167634,0.22305171
0.06988559,0.17140715,0.28093827,0.29297802,0.18479097
0.19818936,0.22108981,0.21967506,0.20856814,0.15247764
0.31520185,0.30409658,0.19889171,0.113691755,0.06811809
0.036001705,0.15282151,0.2651696,0.33637962,0.20962758
0.20179994,0.25692236,0.25546896,0.18489088,0.100917876
0.19413187,0.36433703,0.26471904,0.14653714,0.030274922
0.25091717,0.25183538,0.24381264,0.16199166,0.091443054
0.030066103,0.068807736,0.11306904,0.23066567,0.55739146
0.10812431,0.23253542,0.24856065,0.26401734,0.1467624
0.26420212,0.28807688,0.24486275,0.13975121,0.06310708
0.040956322,0.10951463,0.18007945,0.300868,0.36858147
0.12151617,0.17893884,0.24179806,0.2505968,0.20715013
0.023413049,0.050481703,0.08073788,0.1441065,0.70126086
0.0012917699,0.0032802762,0.0150340125,0.0966767,0.88371724
0.2102323,0.247042,0.23798126,0.19674872,0.10799582
0.26108554,0.2616713,0.21406084,0.15319987,0.10998243
0.03554204,0.14212549,0.28428075,0.3935542,0.14449751
0.17530565,0.19737722,0.23656735,0.21665522,0.17409459
0.057070624,0.12089616,0.1823007,0.2631499,0.37658265
0.062925406,0.1111394,0.20927961,0.29529017,0.32136548
0.007584594,0.019043488,0.07095168,0.17942792,0.7229923
0.16820338,0.26680672,0.22924533,0.20069894,0.13504565
0.05414769,0.10780587,0.19580477,0.34806275,0.2941788
0.08003802,0.13238892,0.2205963,0.27413303,0.29284376
0.16577445,0.16815713,0.1921989,0.2043497,0.26951993
1.0157553e-06,9.132761e-06,0.00015222735,0.004265555,0.9955721
0.1153093,0.1755936,0.23361483,0.2518016,0.22368068
0.2612756,0.2959389,0.2427701,0.14200793,0.058007456
0.2912044,0.32961974,0.21480533,0.11030138,0.054069217
0.017295307,0.051050287,0.11542832,0.2840041,0.532222
0.031293757,0.15864983,0.2757866,0.41505855,0.11921124
0.24970347,0.33811185,0.2553914,0.1290254,0.02776793
0.02858842,0.16749929,0.23712435,0.37811196,0.18867603
0.17061667,0.2091394,0.23520395,0.22314131,0.16189866
0.31948942,0.29492003,0.21965839,0.1268385,0.03909364
0.01927275,0.07081307,0.17512873,0.38865548,0.34612995
0.022407738,0.10472042,0.23578662,0.4269935,0.21009183
0.011908408,0.04335629,0.0880253,0.22924769,0.6274623
0.052892063,0.17333938,0.2590319,0.3452213,0.16951531
0.016798954,0.04560765,0.08085859,0.21974586,0.636989
0.03133361,0.10929178,0.25464678,0.3802298,0.22449802
0.17798257,0.24132888,0.3071445,0.22084641,0.052697703
0.21770838,0.32059908,0.25576097,0.1590275,0.04690417
0.00014856395,0.00065924414,0.0044417214,0.08264941,0.9121011
0.18726024,0.27926782,0.27793017,0.18468711,0.07085461
0.0012701114,0.0044254493,0.018075379,0.13132676,0.8449023
0.16434701,0.23062971,0.26050904,0.21116231,0.13335189
0.18658188,0.26860383,0.27424785,0.18233119,0.088235214
0.22570874,0.2522449,0.25927907,0.18016757,0.08259967
0.32059136,0.27204815,0.22319108,0.12403189,0.060137454
0.1305813,0.26627654,0.3143222,0.22621703,0.062603004
0.1484102,0.21338393,0.24058962,0.2188185,0.17879768
0.055912867,0.14776054,0.23096909,0.30331677,0.26204076
0.28667572,0.2497564,0.21722282,0.14424196,0.10210311
0.1670197,0.23514265,0.2701334,0.21250322,0.11520106
0.07232882,0.14911686,0.2497811,0.32227618,0.2064971
0.0026645958,0.018913636,0.06004675,0.24731004,0.671065
0.002009636,0.0072512226,0.025129395,0.11928917,0.8463206
0.13037191,0.28027874,0.30640393,0.20854643,0.07439907
0.19832581,0.30197048,0.25774392,0.2042247,0.037735067
0.04891764,0.12691444,0.1873644,0.29930204,0.3375014
0.18305188,0.24351376,0.24866515,0.19992127,0.12484789
0.10377335,0.2544222,0.29587227,0.25508097,0.09085123
2.1979487e-05,0.00029065058,0.0022839091,0.059109766,0.93829364
0.1335221,0.27655494,0.26629668,0.22981146,0.09381475
0.19290446,0.30078784,0.29938522,0.16653048,0.040391997
0.012014164,0.07011677,0.15304945,0.3579292,0.40689045
0.15924245,0.1808233,0.21425574,0.21210136,0.2335771
0.023782011,0.04577408,0.09274944,0.22965248,0.608042
0.005291248,0.016836412,0.041690502,0.14133206,0.7948498
0.028705794,0.06868475,0.15134783,0.28794983,0.46331185
0.014215976,0.08010993,0.21906094,0.49385306,0.1927601
0.0217169,0.04581973,0.11598695,0.29528674,0.5211897
0.4377528,0.30004686,0.1709898,0.072873466,0.01833712
0.15271902,0.22070067,0.23984225,0.2234925,0.16324554
0.18199104,0.26060545,0.24912392,0.19868961,0.10959002
0.19041696,0.2732405,0.2589199,0.17553245,0.10189018
0.07156123,0.25657195,0.2861735,0.2851462,0.100547135
0.13112456,0.23467588,0.26967072,0.23279168,0.13173722
0.19567105,0.28177485,0.2371271,0.18818747,0.097239584
0.18880555,0.22219361,0.24109274,0.19725421,0.15065382
0.128991,0.18829145,0.24476705,0.26475954,0.17319085
0.01140519,0.030257704,0.07732071,0.22526553,0.6557509
0.17984188,0.23405431,0.26590136,0.20356146,0.11664108
0.00032874962,0.002963706,0.019655187,0.16053161,0.8165208
0.30087495,0.26808292,0.23099104,0.13900225,0.0610489
0.21647792,0.2278626,0.2669857,0.19418252,0.09449128
0.06494859,0.122970015,0.20058507,0.30569223,0.305804
0.20257221,0.27316302,0.27977178,0.17913908,0.06535393
0.09389415,0.19016209,0.28945908,0.2733938,0.15309092
0.054573156,0.17041618,0.2745749,0.344312,0.15612379
0.08044047,0.25087744,0.32228336,0.26444986,0.081948936
0.15918614,0.2428495,0.26222232,0.22118348,0.11455859
0.00219921,0.005318233,0.018916631,0.11868498,0.8548809
0.16137,0.21553926,0.23159288,0.23407523,0.15742253
0.109298415,0.21481854,0.25468028,0.27824047,0.14296229
0.114222206,0.34562108,0.31384835,0.19622502,0.030083362
0.028639989,0.07250269,0.14267428,0.30050975,0.45567328
0.19437854,0.28989485,0.26440132,0.18761054,0.06371465
0.04677108,0.08796327,0.15871774,0.28197482,0.4245731
0.20866477,0.32602897,0.2531647,0.15872398,0.05341747
0.048512455,0.096981294,0.1395592,0.29200283,0.42294422
0.03124632,0.12638348,0.22547589,0.3987693,0.2181249
0.14530095,0.21714883,0.24026868,0.2361745,0.1611071
0.12584923,0.1923382,0.25654364,0.28267795,0.142591
0.063141845,0.13350087,0.23836923,0.31313193,0.25185624
0.13997869,0.26396927,0.30819887,0.22503278,0.062820375
0.17482579,0.21851946,0.24034958,0.20967181,0.15663336
0.08109791,0.17895588,0.2911603,0.30814457,0.14064132
0.046197698,0.1037567,0.18578775,0.3260382,0.33821967
0.10607482,0.20284787,0.26040998,0.26582253,0.16484484
0.0026432094,0.010964614,0.049233764,0.2769782,0.6601802
0.12003159,0.20482586,0.26264068,0.27704024,0.13546157
0.12794049,0.18438613,0.25306743,0.27746576,0.15714028
0.17541686,0.2313868,0.23932713,0.2058687,0.14800036
0.15685138,0.28913856,0.25386822,0.21473528,0.08540656
0.0212186,0.06720731,0.14028709,0.31678385,0.45450312
0.073364705,0.17153923,0.23280668,0.286168,0.23612145
0.26362494,0.27456367,0.24980249,0.14972554,0.062283475
0.2239095,0.26950866,0.26630765,0.16975056,0.07052362
0.14939201,0.22240534,0.2522881,0.23054293,0.1453715
0.24555854,0.26377586,0.24797212,0.16001384,0.08267962
0.10597105,0.28251183,0.2759395,0.24557248,0.090005234
0.047497775,0.16752315,0.26553458,0.3326759,0.18676864
0.21504873,0.23568399,0.24001372,0.1819136,0.12734002
0.1650627,0.25315118,0.26831102,0.23310366,0.08037136
0.2121016,0.26850292,0.23574494,0.16809434,0.115556166
0.338357,0.33333188,0.2115334,0.090613686,0.026163906
0.22415458,0.32498753,0.2817998,0.13595715,0.03310089
0.08712993,0.28410906,0.28794545,0.25234404,0.088471584
0.18131447,0.23445736,0.26646128,0.20975739,0.10800945
0.13503844,0.22618192,0.26015314,0.23920263,0.13942392
0.11342832,0.2910671,0.2960176,0.23115885,0.06832821
0.10742657,0.16666591,0.22975183,0.27139032,0.22476535
0.026181385,0.07978106,0.1412562,0.27640015,0.47638118
0.0005235277,0.0017769996,0.009359492,0.08773202,0.900608
0.20144759,0.27308002,0.24515647,0.19467665,0.08563925
0.37450698,0.30418628,0.1930747,0.08633869,0.04189337
0.1537212,0.17787604,0.21221898,0.21306138,0.24312241
0.024213493,0.12336272,0.2351505,0.4090814,0.2081919
0.20814532,0.23757938,0.26380998,0.19140476,0.09906063
0.27231237,0.26116443,0.22740641,0.14310972,0.09600709
0.23974046,0.26696494,0.2289722,0.16123918,0.10308319
0.117447354,0.18499142,0.27699208,0.28192478,0.13864435
0.11487358,0.18630199,0.24646269,0.26259097,0.18977082
0.0030312103,0.012292475,0.017991606,0.1152512,0.8514335
0.1374858,0.21654364,0.23211603,0.24724814,0.16660646
0.01656115,0.04079272,0.12788841,0.34090832,0.47384945
0.12588479,0.1912403,0.2322686,0.25294873,0.19765748
0.28470558,0.27470618,0.22894643,0.13578181,0.07586
0.25694457,0.28352606,0.23706524,0.1509363,0.07152783
0.17269641,0.21328114,0.23377845,0.22218895,0.15805513
0.11102433,0.20903723,0.24937053,0.29838026,0.13218758
0.14424665,0.21350245,0.26926547,0.2407953,0.13219006
0.10936663,0.26095098,0.26614162,0.25933152,0.10420915
0.18665901,0.19156337,0.21834163,0.20141508,0.20202088
0.2646946,0.32089746,0.22122337,0.13739859,0.05578588
0.067435704,0.14399603,0.24839774,0.31804562,0.22212493
0.034679092,0.06682196,0.13538973,0.29206178,0.47104743
0.10157828,0.19678435,0.25033492,0.30467913,0.1466233
0.26252976,0.30037743,0.23174535,0.14887492,0.056472488
0.110789336,0.17683879,0.21574932,0.25986522,0.23675732
0.2095885,0.3072797,0.24651726,0.16395268,0.072661825
0.008982562,0.02949938,0.059366684,0.20541501,0.69673634
0.25882158,0.277706,0.24376735,0.14991815,0.06978695
0.064836934,0.14131157,0.21236579,0.32366946,0.25781623
0.19839542,0.29173353,0.25865352,0.17727059,0.0739469
0.02987848,0.06479409,0.11509413,0.26750252,0.5227308
0.06575116,0.22845827,0.2791648,0.30816874,0.118457034
0.0636186,0.1727867,0.23293075,0.33539936,0.19526455
0.16801754,0.22133493,0.2430871,0.21465893,0.15290153
0.16086578,0.2527261,0.25454763,0.21903189,0.11282854
0.20956391,0.24416913,0.23602574,0.18150721,0.12873411
0.15129694,0.2773813,0.3023618,0.21936248,0.049597483
0.22282127,0.30582148,0.25690472,0.15786675,0.056585737
0.19139607,0.22584347,0.2280617,0.1951543,0.15954444
0.005475421,0.02420992,0.092440724,0.38206884,0.4958051
0.1550991,0.2000932,0.26082197,0.2550285,0.12895729
0.006980782,0.0115907695,0.040047824,0.16998789,0.77139276
0.07777005,0.19952248,0.25287637,0.27426624,0.19556487
0.21513067,0.30020133,0.2543374,0.17292322,0.05740747
0.060768686,0.1556873,0.2568625,0.36804086,0.15864058
0.11168311,0.19296761,0.23744653,0.25804445,0.19985832
0.044245232,0.14933725,0.23605222,0.32394862,0.24641663
0.09203896,0.18569575,0.2787185,0.3094163,0.1341305
0.0051510893,0.015778102,0.054873146,0.2492558,0.67494184
0.030111283,0.08141123,0.14241822,0.28918344,0.4568758
0.17690305,0.20546879,0.23007482,0.21809015,0.16946319
0.15245445,0.18989505,0.23841637,0.21834676,0.2008874
0.1771395,0.24383603,0.24795087,0.19508332,0.1359903
0.113645494,0.22436553,0.24679665,0.2668239,0.14836836
0.075237624,0.19092889,0.24841624,0.30412772,0.18128943
0.17798652,0.35106996,0.28872374,0.15770331,0.02451656
0.21212044,0.33710006,0.27885666,0.1450905,0.026832327
0.1705279,0.2736895,0.27869192,0.20971651,0.06737417
0.0031765704,0.012351908,0.057996172,0.33948338,0.58699197
0.0034139366,0.014634984,0.06329889,0.24267644,0.6759758
0.0561267,0.10721713,0.1787649,0.275729,0.38216224
0.18890464,0.24748488,0.26132396,0.20004877,0.10223781
0.07478289,0.104038745,0.1569952,0.254114,0.41006917
0.23261064,0.27169076,0.2404139,0.17038877,0.08489591
0.015016016,0.06516209,0.17470327,0.48346093,0.26165777
0.15116267,0.24095313,0.26647758,0.22281861,0.118587874
0.1795854,0.28425205,0.265544,0.20237729,0.06824124
0.06969736,0.15816195,0.23184395,0.3315732,0.20872356
0.38076156,0.32767347,0.19703989,0.0727805,0.021744603
0.19296752,0.26552624,0.27069312,0.21339451,0.057418596
0.23356971,0.22379915,0.22976352,0.17232166,0.14054596
0.058271464,0.1281976,0.19157812,0.2930206,0.32893223
0.29759493,0.29507956,0.24319999,0.12005766,0.04406784
0.16753034,0.25760362,0.26033288,0.19221736,0.122315735
0.22256675,0.24629396,0.24147817,0.18420328,0.10545774
0.114074565,0.24200459,0.26016456,0.27909932,0.104657024
0.20142905,0.27326605,0.24349226,0.19507623,0.08673642
0.16476044,0.21869211,0.2650266,0.22932331,0.12219746
0.11575954,0.18422778,0.2674704,0.27070916,0.1618332
0.047483668,0.1136012,0.22941059,0.3603516,0.24915296
0.35213456,0.30599296,0.2484729,0.08116006,0.0122395605
0.14966185,0.24005522,0.25991583,0.22681203,0.12355499
0.027667787,0.0705744,0.1666239,0.36614636,0.36898756
0.24719684,0.2790336,0.23326345,0.16675359,0.0737525
0.2546213,0.2717746,0.23243499,0.17037185,0.070797265
0.008696883,0.020329775,0.042624507,0.10468517,0.82366365
0.18499365,0.2622237,0.24171855,0.21120994,0.099854216
0.06382068,0.18294346,0.2584213,0.33237237,0.16244207
0.21529973,0.23890686,0.21431041,0.18624595,0.1452371
0.021297082,0.074505076,0.1528923,0.34413993,0.4071656
1.1410498e-07,1.2938862e-06,1.8630317e-05,0.0035146915,0.9964652
0.17310476,0.26982296,0.2815277,0.20813239,0.06741211
0.15132457,0.19136278,0.22700363,0.22586428,0.20444462
0.04629604,0.064795084,0.120393544,0.2571792,0.51133615
0.10517406,0.24886402,0.28837565,0.2644965,0.09308979
0.13398449,0.22964306,0.25076306,0.23498063,0.15062873
0.16056013,0.26330513,0.27000067,0.22205287,0.08408121
0.17155316,0.22815044,0.23956828,0.21229832,0.14842978
0.19774567,0.24277441,0.23913829,0.20019698,0.12014451
0.0845009,0.15291204,0.22538544,0.28611898,0.25108272
0.17284869,0.2219363,0.26580754,0.23827045,0.10113699
0.0014764608,0.01075254,0.03542037,0.22034974,0.7320009
0.033576135,0.08758121,0.18008026,0.34832028,0.35044205
0.019493828,0.08055009,0.16741586,0.41528457,0.3172556
0.0036455977,0.016629878,0.062047932,0.3100285,0.6076481
0.22803904,0.2926597,0.22017221,0.16904648,0.09008261
0.14564003,0.24038674,0.30200818,0.23937447,0.07259059
0.10695633,0.21527229,0.2686555,0.2595602,0.14955573
0.1852973,0.2705961,0.26251182,0.18941471,0.09218012
0.13935657,0.23687688,0.27304667,0.22679268,0.123927094
0.22967711,0.3356608,0.24007742,0.16192347,0.0326612
0.00018704047,0.00066101283,0.0051439907,0.057104457,0.93690354
0.124138504,0.21146256,0.24869817,0.27302688,0.14267391
0.015761446,0.03999413,0.10064345,0.24325152,0.6003495
0.13715619,0.21482968,0.25158316,0.23532908,0.16110191
0.002013657,0.0058957306,0.017577656,0.09056548,0.88394755
0.19964685,0.27851847,0.27743566,0.18067811,0.06372088
0.018008515,0.03991466,0.11680218,0.3192289,0.50604576
0.25302112,0.2722191,0.259601,0.1480367,0.067122065
0.11724552,0.19181168,0.25493318,0.26076645,0.17524318
0.014923541,0.119547606,0.20046464,0.4812591,0.18380511
0.108200766,0.2171415,0.2716244,0.28137982,0.121653624
0.24169268,0.21924463,0.20006235,0.17735095,0.16164933
0.093496606,0.11453259,0.1556593,0.23563354,0.40067795
0.14993325,0.2370473,0.27463588,0.22890419,0.10947937
9.10084e-05,0.00043190602,0.0028312423,0.025814336,0.97083145
0.08479354,0.22985648,0.28396776,0.2942704,0.10711182
0.07309066,0.22124803,0.27542838,0.29731855,0.13291436
0.0016843912,0.004920987,0.016050654,0.08927841,0.8880656
0.28607574,0.29802448,0.22280717,0.13411352,0.05897917
0.044612054,0.08712721,0.1671037,0.3025712,0.3985858
0.14892909,0.21192005,0.25764877,0.2316348,0.14986724
0.34715566,0.32228822,0.20359392,0.09269605,0.034266204
0.067467436,0.123327196,0.20681937,0.27922666,0.3231594
0.19148989,0.22213428,0.24426076,0.20023502,0.14188007
0.009198586,0.023634527,0.079995744,0.29162621,0.5955449
0.082553245,0.18023203,0.2682349,0.29647732,0.1725025
0.37104717,0.3032701,0.22209544,0.08202697,0.02156034
0.16128959,0.21641535,0.2499904,0.22219588,0.15010883
0.03307961,0.08040833,0.13890643,0.2620781,0.4855275
0.012227066,0.05455319,0.17496763,0.33959848,0.41865373
0.23570424,0.27395284,0.23026851,0.16254969,0.09752465
0.030764626,0.08866152,0.19610783,0.36816704,0.316299
0.16699393,0.25214717,0.25503826,0.23538685,0.090433754
0.00014007908,0.0010443956,0.0061515593,0.054288838,0.9383751
